trial,step,original,complete,window,sups,size
1,7507,3,3,115,1,100
1,7509,1,1,115,1,100
1,7503,8,8,115,1,100
1,7512,4,4,115,1,100
1,7499,17,17,115,1,100
1,7508,11,11,115,1,100
1,7492,19,28,115,1,100
1,7500,20,20,115,1,100
1,7502,19,19,115,1,100
1,7518,3,3,115,1,100
1,7504,18,18,115,1,100
1,7514,9,9,115,1,100
1,7510,13,13,115,1,100
1,7523,1,1,115,1,100
1,7513,11,11,115,1,100
1,7515,9,9,115,1,100
1,7511,16,16,115,1,100
1,7525,5,5,115,1,100
1,7516,16,16,115,1,100
1,7530,5,5,115,1,100
1,7517,9,19,115,1,100
1,7524,12,12,115,1,100
1,7534,3,3,115,1,100
1,7532,5,5,115,1,100
1,7529,9,9,115,1,100
1,7531,7,7,115,1,100
1,7519,20,20,115,1,100
1,7526,13,13,115,1,100
1,7520,20,20,115,1,100
1,7537,5,5,115,1,100
1,7522,20,22,115,1,100
1,7538,5,6,115,1,100
1,7528,17,17,115,1,100
1,7546,1,1,115,1,100
1,7527,20,20,115,1,100
1,7545,2,2,115,1,100
1,7536,14,14,115,1,100
1,7540,10,10,115,1,100
1,7535,12,15,115,1,100
1,7539,15,15,115,1,100
1,7547,7,7,115,1,100
1,7550,4,4,115,1,100
1,7543,12,12,115,1,100
1,7521,17,35,115,1,100
1,7541,15,15,115,1,100
1,7549,7,7,115,1,100
1,7552,5,5,115,1,100
1,7551,8,8,115,1,100
1,7558,2,2,115,1,100
1,7542,18,18,115,1,100
1,7533,16,27,115,1,100
1,7555,6,6,115,1,100
1,7544,20,20,115,1,100
1,7554,11,11,115,1,100
1,7562,3,3,115,1,100
1,7557,10,10,115,1,100
1,7563,5,5,115,1,100
1,7548,20,20,115,1,100
1,7567,2,2,115,1,100
1,7569,1,1,115,1,100
1,7566,5,5,115,1,100
1,7570,2,2,115,1,100
1,7553,19,19,115,1,100
1,7560,13,13,115,1,100
1,7565,2,10,115,1,100
1,7556,19,19,115,1,100
1,7559,18,18,115,1,100
1,7561,17,17,115,1,100
1,7572,6,6,115,1,100
1,7564,16,16,115,1,100
1,7568,13,13,115,1,100
1,7575,6,6,115,1,100
1,7578,6,6,115,1,100
1,7573,9,16,115,1,100
1,7574,15,15,115,1,100
1,7571,19,19,115,1,100
1,7590,1,1,115,1,100
1,7577,15,15,115,1,100
1,7580,3,13,115,1,100
1,7579,5,15,115,1,100
1,7576,19,19,115,1,100
1,7585,10,10,115,1,100
1,7593,3,3,115,1,100
1,7583,13,13,115,1,100
1,7589,8,8,115,1,100
1,7597,1,1,115,1,100
1,7591,7,7,115,1,100
1,7594,4,4,115,1,100
1,7587,12,12,115,1,100
1,7584,15,15,115,1,100
1,7582,19,19,115,1,100
1,7588,13,13,115,1,100
1,7586,16,16,115,1,100
1,7595,7,7,115,1,100
1,7581,19,22,115,1,100
1,7592,13,13,115,1,100
1,7604,2,2,115,1,100
1,7596,8,13,115,1,100
1,7601,9,9,115,1,100
1,7599,12,12,115,1,100
1,7605,7,7,115,1,100
1,7598,14,14,115,1,100
1,7613,1,1,115,1,100
1,7610,5,5,115,1,100
1,7607,8,8,115,1,100
1,7611,5,5,115,1,100
1,7606,10,10,115,1,100
1,7600,18,18,115,1,100
1,7617,1,1,115,1,100
1,7602,16,16,115,1,100
1,7616,3,3,115,1,100
1,7608,12,12,115,1,100
1,7603,5,20,115,1,100
1,7612,11,11,115,1,100
1,7614,9,9,115,1,100
1,7609,18,18,115,1,100
1,7615,13,13,115,1,100
1,7618,11,11,115,1,100
1,7624,7,7,115,1,100
1,7621,11,11,115,1,100
1,7620,13,13,115,1,100
1,7619,17,17,115,1,100
1,7631,6,6,115,1,100
1,7622,16,16,115,1,100
1,7627,12,12,115,1,100
1,7623,16,16,115,1,100
1,7636,3,3,115,1,100
1,7626,15,15,115,1,100
1,7634,8,8,115,1,100
1,7628,15,15,115,1,100
1,7629,14,14,115,1,100
1,7625,19,19,115,1,100
1,7632,13,13,115,1,100
1,7635,11,11,115,1,100
1,7640,6,6,115,1,100
1,7630,16,16,115,1,100
1,7638,4,8,115,1,100
1,7637,10,10,115,1,100
1,7642,5,5,115,1,100
1,7633,15,15,115,1,100
1,7643,6,6,115,1,100
1,7639,13,13,115,1,100
1,7645,7,7,115,1,100
1,7644,10,10,115,1,100
1,7646,9,9,115,1,100
1,7648,7,7,115,1,100
1,7651,5,5,115,1,100
1,7655,4,4,115,1,100
1,7641,18,18,115,1,100
1,7653,4,10,115,1,100
1,7647,16,16,115,1,100
1,7656,8,8,115,1,100
1,7649,16,16,115,1,100
1,7664,1,1,115,1,100
1,7661,5,5,115,1,100
1,7650,16,16,115,1,100
1,7657,13,13,115,1,100
1,7660,10,10,115,1,100
1,7654,18,18,115,1,100
1,7658,14,14,115,1,100
1,7659,13,13,115,1,100
1,7652,20,20,115,1,100
1,7669,4,4,115,1,100
1,7666,7,7,115,1,100
1,7662,10,11,115,1,100
1,7673,5,5,115,1,100
1,7668,10,10,115,1,100
1,7665,14,14,115,1,100
1,7672,9,9,115,1,100
1,7674,7,7,115,1,100
1,7663,20,20,115,1,100
1,7667,19,19,115,1,100
1,7671,16,16,115,1,100
1,7686,1,1,115,1,100
1,7670,18,18,115,1,100
1,7682,7,7,115,1,100
1,7683,6,6,115,1,100
1,7676,13,13,115,1,100
1,7677,12,12,115,1,100
1,7685,4,4,115,1,100
1,7675,16,16,115,1,100
1,7680,14,14,115,1,100
1,7681,14,14,115,1,100
1,7690,6,6,115,1,100
1,7679,18,18,115,1,100
1,7687,11,11,115,1,100
1,7688,12,12,115,1,100
1,7692,10,10,115,1,100
1,7678,18,28,115,1,100
1,7697,9,9,115,1,100
1,7693,10,15,115,1,100
1,7691,17,17,115,1,100
1,7689,19,19,115,1,100
1,7701,8,8,115,1,100
1,7699,11,11,115,1,100
1,7702,4,10,115,1,100
1,7700,12,12,115,1,100
1,7703,9,9,115,1,100
1,7684,19,29,115,1,100
1,7712,1,1,115,1,100
1,7710,4,4,115,1,100
1,7695,19,19,115,1,100
1,7696,18,18,115,1,100
1,7708,9,9,115,1,100
1,7698,20,20,115,1,100
1,7707,12,12,115,1,100
1,7694,12,26,115,1,100
1,7704,16,16,115,1,100
1,7705,13,16,115,1,100
1,7720,1,1,115,1,100
1,7718,3,3,115,1,100
1,7714,7,7,115,1,100
1,7717,9,9,115,1,100
1,7719,7,7,115,1,100
1,7713,9,13,115,1,100
1,7706,20,20,115,1,100
1,7709,19,19,115,1,100
1,7721,8,8,115,1,100
1,7711,15,18,115,1,100
1,7726,3,3,115,1,100
1,7723,7,7,115,1,100
1,7728,4,4,115,1,100
1,7722,4,11,115,1,100
1,7715,18,18,115,1,100
1,7729,8,8,115,1,100
1,7727,12,12,115,1,100
1,7732,9,9,115,1,100
1,7725,16,16,115,1,100
1,7731,11,11,115,1,100
1,7724,18,18,115,1,100
1,7742,2,2,115,1,100
1,7739,6,6,115,1,100
1,7734,11,11,115,1,100
1,7716,17,29,115,1,100
1,7733,15,15,115,1,100
1,7730,18,18,115,1,100
1,7738,11,11,115,1,100
1,7741,8,8,115,1,100
1,7750,1,1,115,1,100
1,7746,5,5,115,1,100
1,7744,7,7,115,1,100
1,7743,9,9,115,1,100
1,7735,17,17,115,1,100
1,7745,9,9,115,1,100
1,7740,14,14,115,1,100
1,7752,2,2,115,1,100
1,7737,18,18,115,1,100
1,7736,12,21,115,1,100
1,7748,11,11,115,1,100
1,7755,5,5,115,1,100
1,7758,2,2,115,1,100
1,7747,18,18,115,1,100
1,7751,15,15,115,1,100
1,7753,15,15,115,1,100
1,7749,19,19,115,1,100
1,7767,4,4,115,1,100
1,7759,12,12,115,1,100
1,7756,16,16,115,1,100
1,7757,18,18,115,1,100
1,7765,11,11,115,1,100
1,7770,6,6,115,1,100
1,7760,16,16,115,1,100
1,7761,17,17,115,1,100
1,7754,10,24,115,1,100
1,7763,16,16,115,1,100
1,7771,10,10,115,1,100
1,7764,17,17,115,1,100
1,7775,3,6,115,1,100
1,7774,8,8,115,1,100
1,7762,20,20,115,1,100
1,7772,10,10,115,1,100
1,7766,10,20,115,1,100
1,7773,13,13,115,1,100
1,7768,20,20,115,1,100
1,7783,5,5,115,1,100
1,7769,19,19,115,1,100
1,7776,13,13,115,1,100
1,7784,6,6,115,1,100
1,7777,5,16,115,1,100
1,7779,15,15,115,1,100
1,7792,3,3,115,1,100
1,7778,20,20,115,1,100
1,7789,9,9,115,1,100
1,7780,19,19,115,1,100
1,7795,4,4,115,1,100
1,7794,6,6,115,1,100
1,7781,19,19,115,1,100
1,7799,1,1,115,1,100
1,7786,15,15,115,1,100
1,7782,19,19,115,1,100
1,7796,5,5,115,1,100
1,7802,1,1,115,1,100
1,7798,6,6,115,1,100
1,7793,12,12,115,1,100
1,7791,14,14,115,1,100
1,7787,18,18,115,1,100
1,7785,20,20,115,1,100
1,7788,18,18,115,1,100
1,7797,10,10,115,1,100
1,7805,4,4,115,1,100
1,7804,7,7,115,1,100
1,7801,13,13,115,1,100
1,7808,6,6,115,1,100
1,7800,17,18,115,1,100
1,7813,5,5,115,1,100
1,7812,7,7,115,1,100
1,7814,5,5,115,1,100
1,7790,15,30,115,1,100
1,7803,18,18,115,1,100
1,7806,15,15,115,1,100
1,7807,12,14,115,1,100
1,7817,4,4,115,1,100
1,7821,1,1,115,1,100
1,7810,13,13,115,1,100
1,7811,17,17,115,1,100
1,7809,20,20,115,1,100
1,7826,3,3,115,1,100
1,7823,7,7,115,1,100
1,7818,14,14,115,1,100
1,7822,11,11,115,1,100
1,7830,3,3,115,1,100
1,7820,14,14,115,1,100
1,7816,18,18,115,1,100
1,7819,15,15,115,1,100
1,7829,5,5,115,1,100
1,7833,2,2,115,1,100
1,7815,14,22,115,1,100
1,7824,15,15,115,1,100
1,7832,8,8,115,1,100
1,7839,2,2,115,1,100
1,7825,16,16,115,1,100
1,7834,9,9,115,1,100
1,7836,10,10,115,1,100
1,7827,19,19,115,1,100
1,7831,12,15,115,1,100
1,7840,7,7,115,1,100
1,7828,19,19,115,1,100
1,7837,11,11,115,1,100
1,7835,13,13,115,1,100
1,7843,3,6,115,1,100
1,7842,7,7,115,1,100
1,7848,1,1,115,1,100
1,7841,10,10,115,1,100
1,7845,6,8,115,1,100
1,7852,3,3,115,1,100
1,7838,17,17,115,1,100
1,7850,6,6,115,1,100
1,7851,8,8,115,1,100
1,7844,17,17,115,1,100
1,7857,5,5,115,1,100
1,7853,11,11,115,1,100
1,7849,16,16,115,1,100
1,7846,19,19,115,1,100
1,7854,11,11,115,1,100
1,7847,19,19,115,1,100
1,7863,3,3,115,1,100
1,7867,1,1,115,1,100
1,7855,14,14,115,1,100
1,7861,9,9,115,1,100
1,7866,4,4,115,1,100
1,7864,7,7,115,1,100
1,7869,2,2,115,1,100
1,7858,14,14,115,1,100
1,7871,2,2,115,1,100
1,7856,18,18,115,1,100
1,7860,17,17,115,1,100
1,7859,18,18,115,1,100
1,7862,1,16,115,1,100
1,7877,2,2,115,1,100
1,7865,15,15,115,1,100
1,7875,5,5,115,1,100
1,7870,11,11,115,1,100
1,7872,10,10,115,1,100
1,7868,15,15,115,1,100
1,7881,5,5,115,1,100
1,7873,13,13,115,1,100
1,7884,3,3,115,1,100
1,7874,15,15,115,1,100
1,7882,8,8,115,1,100
1,7876,15,15,115,1,100
1,7886,6,6,115,1,100
1,7878,15,15,115,1,100
1,7892,2,2,115,1,100
1,7887,7,7,115,1,100
1,7880,16,16,115,1,100
1,7889,7,7,115,1,100
1,7879,17,17,115,1,100
1,7888,12,12,115,1,100
1,7894,7,7,115,1,100
1,7897,5,5,115,1,100
1,7883,16,19,115,1,100
1,7885,18,18,115,1,100
1,7895,11,11,115,1,100
1,7893,13,13,115,1,100
1,7898,11,11,115,1,100
1,7891,18,18,115,1,100
1,7902,9,9,115,1,100
1,7901,10,10,115,1,100
1,7904,7,7,115,1,100
1,7906,6,6,115,1,100
1,7900,12,12,115,1,100
1,7903,10,10,115,1,100
1,7899,15,15,115,1,100
1,7896,18,18,115,1,100
1,7890,15,25,115,1,100
1,7910,5,5,115,1,100
1,7908,9,9,115,1,100
1,7914,3,3,115,1,100
1,7905,6,16,115,1,100
1,7909,13,13,115,1,100
1,7916,7,7,115,1,100
1,7915,8,8,115,1,100
1,7907,18,18,115,1,100
1,7913,12,12,115,1,100
1,7912,17,17,115,1,100
1,7917,13,13,115,1,100
1,7911,19,19,115,1,100
1,7927,4,4,115,1,100
1,7918,15,15,115,1,100
1,7925,10,10,115,1,100
1,7920,15,15,115,1,100
1,7924,13,13,115,1,100
1,7921,16,16,115,1,100
1,7922,16,16,115,1,100
1,7919,19,19,115,1,100
1,7928,11,11,115,1,100
1,7935,4,4,115,1,100
1,7933,7,7,115,1,100
1,7926,12,15,115,1,100
1,7923,20,20,115,1,100
1,7929,16,16,115,1,100
1,7942,3,3,115,1,100
1,7931,14,14,115,1,100
1,7943,3,3,115,1,100
1,7940,8,8,115,1,100
1,7949,1,1,115,1,100
1,7930,20,20,115,1,100
1,7936,15,15,115,1,100
1,7939,12,12,115,1,100
1,7934,19,19,115,1,100
1,7944,9,11,115,1,100
1,7946,9,9,115,1,100
1,7937,18,18,115,1,100
1,7951,5,5,115,1,100
1,7950,6,6,115,1,100
1,7941,16,16,115,1,100
1,7952,3,6,115,1,100
1,7938,17,20,115,1,100
1,7945,13,13,115,1,100
1,7947,12,12,115,1,100
1,7959,3,3,115,1,100
1,7956,6,6,115,1,100
1,7953,14,16,115,1,100
1,7932,20,38,115,1,100
1,7967,4,4,115,1,100
1,7955,16,16,115,1,100
1,7948,20,23,115,1,100
1,7964,2,9,115,1,100
1,7962,12,12,115,1,100
1,7971,3,3,115,1,100
1,7954,4,20,115,1,100
1,7958,16,17,115,1,100
1,7973,2,2,115,1,100
1,7961,15,15,115,1,100
1,7968,9,9,115,1,100
1,7969,8,8,115,1,100
1,7960,20,20,115,1,100
1,7978,2,2,115,1,100
1,7972,9,9,115,1,100
1,7963,19,19,115,1,100
1,7976,6,6,115,1,100
1,7970,13,13,115,1,100
1,7966,17,17,115,1,100
1,7957,17,29,115,1,100
1,7984,2,2,115,1,100
1,7977,9,9,115,1,100
1,7981,7,7,115,1,100
1,7974,14,14,115,1,100
1,7986,3,3,115,1,100
1,7980,9,9,115,1,100
1,7982,8,8,115,1,100
1,7989,1,1,115,1,100
1,7979,13,13,115,1,100
1,7975,17,17,115,1,100
1,7965,17,28,115,1,100
1,7990,7,7,115,1,100
1,7988,10,10,115,1,100
1,7983,16,16,115,1,100
1,7997,4,4,115,1,100
1,7992,11,11,115,1,100
1,8002,1,1,115,1,100
1,7991,12,12,115,1,100
1,7994,9,9,115,1,100
1,7985,20,20,115,1,100
1,7996,9,9,115,1,100
1,7987,19,19,115,1,100
1,8001,6,6,115,1,100
1,7999,9,9,115,1,100
1,7993,18,18,115,1,100
1,8008,3,3,115,1,100
1,8005,7,7,115,1,100
1,8009,3,3,115,1,100
1,8011,2,2,115,1,100
1,8013,1,1,115,1,100
1,8004,10,10,115,1,100
1,7995,19,19,115,1,100
1,7998,18,18,115,1,100
1,8014,3,3,115,1,100
1,8006,12,12,115,1,100
1,8000,20,20,115,1,100
1,8010,12,12,115,1,100
1,8012,10,10,115,1,100
1,8003,19,19,115,1,100
1,8016,9,9,115,1,100
1,8019,6,6,115,1,100
1,8018,8,8,115,1,100
1,8007,19,19,115,1,100
1,8023,3,3,115,1,100
1,8017,12,12,115,1,100
1,8015,15,15,115,1,100
1,8022,9,9,115,1,100
1,8027,10,10,115,1,100
1,8020,17,17,115,1,100
1,8021,17,17,115,1,100
1,8030,11,11,115,1,100
1,8025,18,18,115,1,100
1,8024,20,20,115,1,100
1,8028,17,17,115,1,100
1,8029,16,16,115,1,100
1,8036,9,9,115,1,100
1,8031,14,14,115,1,100
1,8033,13,13,115,1,100
1,8037,9,9,115,1,100
1,8038,9,9,115,1,100
1,8041,6,6,115,1,100
1,8043,5,5,115,1,100
1,8026,12,23,115,1,100
1,8032,18,18,115,1,100
1,8034,16,16,115,1,100
1,8035,16,16,115,1,100
1,8046,8,8,115,1,100
1,8039,16,16,115,1,100
1,8040,7,15,115,1,100
1,8044,10,12,115,1,100
1,8042,10,15,115,1,100
1,8052,4,6,115,1,100
1,8053,7,7,115,1,100
1,8049,12,12,115,1,100
1,8045,20,20,115,1,100
1,8047,18,18,115,1,100
1,8058,9,9,115,1,100
1,8065,2,2,115,1,100
1,8060,8,8,115,1,100
1,8048,13,21,115,1,100
1,8051,18,18,115,1,100
1,8059,10,10,115,1,100
1,8066,4,4,115,1,100
1,8069,3,4,115,1,100
1,8054,19,19,115,1,100
1,8057,17,17,115,1,100
1,8055,19,19,115,1,100
1,8073,1,1,115,1,100
1,8056,19,19,115,1,100
1,8063,14,14,115,1,100
1,8064,2,13,115,1,100
1,8061,16,16,115,1,100
1,8074,4,4,115,1,100
1,8072,6,6,115,1,100
1,8076,3,4,115,1,100
1,8067,14,14,115,1,100
1,8070,13,13,115,1,100
1,8062,11,23,115,1,100
1,8071,15,15,115,1,100
1,8081,6,6,115,1,100
1,8068,20,20,115,1,100
1,8050,20,39,115,1,100
1,8077,12,12,115,1,100
1,8075,18,18,115,1,100
1,8078,17,17,115,1,100
1,8084,12,12,115,1,100
1,8079,18,18,115,1,100
1,8087,8,10,115,1,100
1,8082,16,16,115,1,100
1,8080,13,19,115,1,100
1,8088,11,11,115,1,100
1,8093,6,6,115,1,100
1,8089,11,11,115,1,100
1,8100,1,1,115,1,100
1,8091,11,11,115,1,100
1,8094,3,9,115,1,100
1,8085,18,18,115,1,100
1,8086,17,17,115,1,100
1,8095,8,8,115,1,100
1,8098,8,12,115,1,100
1,8083,13,27,115,1,100
1,8090,20,20,115,1,100
1,8092,20,20,115,1,100
1,8099,13,13,115,1,100
1,8104,8,8,115,1,100
1,8097,16,16,115,1,100
1,8108,4,6,115,1,100
1,8096,12,19,115,1,100
1,8106,10,10,115,1,100
1,8110,6,6,115,1,100
1,8107,9,9,115,1,100
1,8105,13,13,115,1,100
1,8102,17,17,115,1,100
1,8119,1,1,115,1,100
1,8116,5,5,115,1,100
1,8111,11,11,115,1,100
1,8120,6,6,115,1,100
1,8109,17,17,115,1,100
1,8103,17,24,115,1,100
1,8123,4,4,115,1,100
1,8113,15,15,115,1,100
1,8126,2,2,115,1,100
1,8112,18,18,115,1,100
1,8101,19,30,115,1,100
1,8127,4,4,115,1,100
1,8124,8,8,115,1,100
1,8115,17,17,115,1,100
1,8118,14,14,115,1,100
1,8129,6,6,115,1,100
1,8114,20,21,115,1,100
1,8117,20,20,115,1,100
1,8128,10,10,115,1,100
1,8121,19,19,115,1,100
1,8134,6,6,115,1,100
1,8122,19,19,115,1,100
1,8136,6,6,115,1,100
1,8125,17,18,115,1,100
1,8138,7,7,115,1,100
1,8142,4,4,115,1,100
1,8133,14,14,115,1,100
1,8140,9,9,115,1,100
1,8131,17,18,115,1,100
1,8130,20,20,115,1,100
1,8132,18,18,115,1,100
1,8145,5,5,115,1,100
1,8146,5,5,115,1,100
1,8135,17,17,115,1,100
1,8141,12,12,115,1,100
1,8149,6,6,115,1,100
1,8137,19,19,115,1,100
1,8152,5,5,115,1,100
1,8139,20,20,115,1,100
1,8143,18,18,115,1,100
1,8151,10,10,115,1,100
1,8154,8,8,115,1,100
1,8158,5,5,115,1,100
1,8161,3,3,115,1,100
1,8153,3,11,115,1,100
1,8155,10,10,115,1,100
1,8156,9,9,115,1,100
1,8164,2,2,115,1,100
1,8165,2,2,115,1,100
1,8168,1,1,115,1,100
1,8150,20,20,115,1,100
1,8147,11,23,115,1,100
1,8144,14,26,115,1,100
1,8167,4,4,115,1,100
1,8157,15,15,115,1,100
1,8166,6,6,115,1,100
1,8159,13,13,115,1,100
1,8170,3,3,115,1,100
1,8173,3,3,115,1,100
1,8162,17,17,115,1,100
1,8163,16,16,115,1,100
1,8174,6,6,115,1,100
1,8160,17,20,115,1,100
1,8176,6,6,115,1,100
1,8148,14,36,115,1,100
1,8172,14,14,115,1,100
1,8171,16,16,115,1,100
1,8175,12,12,115,1,100
1,8169,19,19,115,1,100
1,8182,7,7,115,1,100
1,8184,5,5,115,1,100
1,8181,7,10,115,1,100
1,8190,1,1,115,1,100
1,8179,13,13,115,1,100
1,8187,7,7,115,1,100
1,8192,2,2,115,1,100
1,8177,18,18,115,1,100
1,8178,17,18,115,1,100
1,8185,11,11,115,1,100
1,8183,13,13,115,1,100
1,8180,18,18,115,1,100
1,8194,7,7,115,1,100
1,8197,4,4,115,1,100
1,8196,7,7,115,1,100
1,8186,18,18,115,1,100
1,8199,6,6,115,1,100
1,8189,17,17,115,1,100
1,8198,10,10,115,1,100
1,8188,12,20,115,1,100
1,8202,8,8,115,1,100
1,8191,11,18,115,1,100
1,8193,17,17,115,1,100
1,8200,6,11,115,1,100
1,8195,18,18,115,1,100
1,8206,7,7,115,1,100
1,8205,9,9,115,1,100
1,8201,13,13,115,1,100
1,8208,7,7,115,1,100
1,8204,12,12,115,1,100
1,8216,1,1,115,1,100
1,8212,4,5,115,1,100
1,8203,15,15,115,1,100
1,8214,5,5,115,1,100
1,8211,6,11,115,1,100
1,8213,9,9,115,1,100
1,8209,14,14,115,1,100
1,8218,6,6,115,1,100
1,8219,6,6,115,1,100
1,8207,17,19,115,1,100
1,8225,3,3,115,1,100
1,8226,2,2,115,1,100
1,8217,12,12,115,1,100
1,8224,5,5,115,1,100
1,8215,14,14,115,1,100
1,8222,8,8,115,1,100
1,8210,20,20,115,1,100
1,8221,12,12,115,1,100
1,8220,13,13,115,1,100
1,8229,6,6,115,1,100
1,8227,9,9,115,1,100
1,8223,15,15,115,1,100
1,8235,8,8,115,1,100
1,8230,14,14,115,1,100
1,8231,14,14,115,1,100
1,8244,1,1,115,1,100
1,8233,17,17,115,1,100
1,8242,8,8,115,1,100
1,8246,5,5,115,1,100
1,8243,8,8,115,1,100
1,8238,14,14,115,1,100
1,8234,20,20,115,1,100
1,8249,5,5,115,1,100
1,8228,16,26,115,1,100
1,8236,19,19,115,1,100
1,8250,5,5,115,1,100
1,8239,16,16,115,1,100
1,8241,15,15,115,1,100
1,8237,20,20,115,1,100
1,8247,11,11,115,1,100
1,8255,3,3,115,1,100
1,8240,19,19,115,1,100
1,8232,16,28,115,1,100
1,8253,9,9,115,1,100
1,8254,8,8,115,1,100
1,8245,18,18,115,1,100
1,8257,2,7,115,1,100
1,8252,13,13,115,1,100
1,8251,14,14,115,1,100
1,8248,17,17,115,1,100
1,8263,3,3,115,1,100
1,8264,3,3,115,1,100
1,8266,1,1,115,1,100
1,8268,2,2,115,1,100
1,8256,14,14,115,1,100
1,8262,10,10,115,1,100
1,8265,7,7,115,1,100
1,8269,4,4,115,1,100
1,8271,3,3,115,1,100
1,8260,15,15,115,1,100
1,8272,4,4,115,1,100
1,8259,18,18,115,1,100
1,8261,16,16,115,1,100
1,8258,20,20,115,1,100
1,8275,4,4,115,1,100
1,8276,5,5,115,1,100
1,8280,4,4,115,1,100
1,8267,17,17,115,1,100
1,8277,7,7,115,1,100
1,8274,10,10,115,1,100
1,8284,2,2,115,1,100
1,8270,16,16,115,1,100
1,8278,11,11,115,1,100
1,8273,17,17,115,1,100
1,8289,4,4,115,1,100
1,8282,11,11,115,1,100
1,8290,3,3,115,1,100
1,8281,12,12,115,1,100
1,8279,16,16,115,1,100
1,8283,12,12,115,1,100
1,8287,8,8,115,1,100
1,8285,12,12,115,1,100
1,8292,6,6,115,1,100
1,8286,12,12,115,1,100
1,8291,9,9,115,1,100
1,8297,3,3,115,1,100
1,8295,6,6,115,1,100
1,8300,3,3,115,1,100
1,8294,10,10,115,1,100
1,8288,17,17,115,1,100
1,8298,5,7,115,1,100
1,8299,7,7,115,1,100
1,8293,14,14,115,1,100
1,8296,12,12,115,1,100
1,8303,6,6,115,1,100
1,8301,8,8,115,1,100
1,8304,5,5,115,1,100
1,8305,6,6,115,1,100
1,8302,10,10,115,1,100
1,8310,7,7,115,1,100
1,8314,4,4,115,1,100
1,8315,6,6,115,1,100
1,8319,6,6,115,1,100
1,8317,8,8,115,1,100
1,8306,20,20,115,1,100
1,8318,9,9,115,1,100
1,8308,19,19,115,1,100
1,8307,20,20,115,1,100
1,8311,17,17,115,1,100
1,8316,13,13,115,1,100
1,8313,16,16,115,1,100
1,8323,8,8,115,1,100
1,8329,3,3,115,1,100
1,8322,10,10,115,1,100
1,8328,3,6,115,1,100
1,8320,17,17,115,1,100
1,8331,6,6,115,1,100
1,8325,13,13,115,1,100
1,8321,17,17,115,1,100
1,8332,7,7,115,1,100
1,8334,9,9,115,1,100
1,8324,20,20,115,1,100
1,8327,17,17,115,1,100
1,8309,20,37,115,1,100
1,8333,14,14,115,1,100
1,8346,1,1,115,1,100
1,8339,9,9,115,1,100
1,8345,6,6,115,1,100
1,8338,13,13,115,1,100
1,8344,8,8,115,1,100
1,8343,10,10,115,1,100
1,8336,20,20,115,1,100
1,8335,19,22,115,1,100
1,8347,10,10,115,1,100
1,8340,18,18,115,1,100
1,8350,8,8,115,1,100
1,8341,17,17,115,1,100
1,8353,6,6,115,1,100
1,8342,17,17,115,1,100
1,8312,14,48,115,1,100
1,8326,16,34,115,1,100
1,8352,11,11,115,1,100
1,8361,5,5,115,1,100
1,8357,9,9,115,1,100
1,8356,10,10,115,1,100
1,8360,7,7,115,1,100
1,8367,1,1,115,1,100
1,8354,14,14,115,1,100
1,8349,19,19,115,1,100
1,8369,1,1,115,1,100
1,8358,13,13,115,1,100
1,8355,16,16,115,1,100
1,8364,8,8,115,1,100
1,8351,16,21,115,1,100
1,8330,14,44,115,1,100
1,8365,11,11,115,1,100
1,8368,8,8,115,1,100
1,8370,8,8,115,1,100
1,8371,8,8,115,1,100
1,8359,20,20,115,1,100
1,8337,20,43,115,1,100
1,8375,5,5,115,1,100
1,8374,7,7,115,1,100
1,8363,18,18,115,1,100
1,8372,9,9,115,1,100
1,8366,15,15,115,1,100
1,8373,10,10,115,1,100
1,8376,8,8,115,1,100
1,8362,13,22,115,1,100
1,8377,9,9,115,1,100
1,8348,9,41,115,1,100
1,8378,12,12,115,1,100
1,8385,5,5,115,1,100
1,8380,13,13,115,1,100
1,8381,4,12,115,1,100
1,8390,3,3,115,1,100
1,8386,7,7,115,1,100
1,8379,15,15,115,1,100
1,8382,18,18,115,1,100
1,8383,19,19,115,1,100
1,8389,12,13,115,1,100
1,8391,12,12,115,1,100
1,8384,20,20,115,1,100
1,8392,12,12,115,1,100
1,8402,3,3,115,1,100
1,8388,17,17,115,1,100
1,8397,9,9,115,1,100
1,8387,20,20,115,1,100
1,8404,3,3,115,1,100
1,8394,15,15,115,1,100
1,8395,15,15,115,1,100
1,8408,3,4,115,1,100
1,8399,14,14,115,1,100
1,8393,20,20,115,1,100
1,8407,7,7,115,1,100
1,8410,5,5,115,1,100
1,8401,12,15,115,1,100
1,8415,2,2,115,1,100
1,8400,17,17,115,1,100
1,8413,4,4,115,1,100
1,8398,19,19,115,1,100
1,8403,16,16,115,1,100
1,8418,4,4,115,1,100
1,8406,17,17,115,1,100
1,8422,1,1,115,1,100
1,8405,19,19,115,1,100
1,8421,4,4,115,1,100
1,8409,16,16,115,1,100
1,8414,12,12,115,1,100
1,8417,10,10,115,1,100
1,8416,10,11,115,1,100
1,8396,17,31,115,1,100
1,8411,18,18,115,1,100
1,8428,5,5,115,1,100
1,8425,8,8,115,1,100
1,8429,5,5,115,1,100
1,8420,7,14,115,1,100
1,8412,6,23,115,1,100
1,8434,1,1,115,1,100
1,8419,17,17,115,1,100
1,8426,10,10,115,1,100
1,8423,14,18,115,1,100
1,8433,8,8,115,1,100
1,8440,2,2,115,1,100
1,8431,6,11,115,1,100
1,8424,18,18,115,1,100
